ticker	interval	score	signal_date	signal_price	breakthrough_date
MU	5m	1.17	2025-05-19 12:35:00	98.3	2025-05-19 12:45:00
ADBE	15m	2.17	2025-05-19 12:30:00	419.61	2025-05-20 15:45:00
LULU	15m	2.23	2025-05-19 12:30:00	324.91	2025-05-20 09:30:00
MU	15m	2.2	2025-05-19 12:30:00	98.16	2025-05-19 14:45:00
QCOM	15m	2.19	2025-05-19 12:30:00	152.43	2025-05-19 12:45:00
OPFI	5m	1.17	2025-05-19 12:30:00	11.8	2025-05-19 12:35:00
MU	5m	1.15	2025-05-19 12:15:00	98.11	2025-05-19 12:45:00
OPFI	5m	1.42	2025-05-19 12:15:00	11.81	2025-05-19 12:35:00
CRWD	5m	1.12	2025-05-19 12:05:00	441.77	2025-05-19 12:10:00
CRWD	10m	1.61	2025-05-19 12:00:00	441.77	2025-05-19 14:30:00
COST	5m	1.19	2025-05-19 11:50:00	1027.86	2025-05-19 14:35:00
CRWD	5m	1.15	2025-05-19 11:50:00	442.01	2025-05-19 12:10:00
MCD	15m	2.13	2025-05-19 11:45:00	320.49	2025-05-22 13:15:00
MU	5m	1.13	2025-05-19 11:45:00	97.91	2025-05-19 12:45:00
META	5m	1.21	2025-05-19 11:45:00	640.23	2025-05-19 12:00:00
ADBE	5m	1.18	2025-05-19 11:40:00	418.67	2025-05-19 14:35:00
LULU	10m	1.69	2025-05-19 11:40:00	323.7	2025-05-19 11:50:00
MCD	10m	1.64	2025-05-19 11:30:00	320.87	2025-05-19 14:00:00
OPFI	10m	1.86	2025-05-19 11:30:00	11.75	2025-05-19 11:40:00
ADBE	5m	1.1	2025-05-19 11:25:00	418.42	2025-05-19 14:35:00
PYPL	5m	1.18	2025-05-19 11:25:00	72.22	2025-05-19 11:55:00
QBTS	10m	2.26	2025-05-19 11:20:00	13.02	2025-05-19 13:00:00
CRWD	10m	1.66	2025-05-19 11:20:00	440.43	2025-05-19 11:30:00
RGTI	15m	2.6	2025-05-19 11:15:00	11.83	2025-05-19 15:45:00
CRWD	15m	2.18	2025-05-19 11:15:00	440.43	2025-05-19 15:45:00
COST	5m	1.06	2025-05-19 11:05:00	1025.57	2025-05-19 11:10:00
DELL	5m	1.15	2025-05-19 10:55:00	113.99	2025-05-19 12:20:00
LULU	5m	1.27	2025-05-19 10:55:00	323.95	2025-05-19 11:15:00
PYPL	5m	1.22	2025-05-19 10:55:00	72.14	2025-05-19 11:00:00
AA	5m	1.13	2025-05-19 10:55:00	29.52	2025-05-19 11:00:00
ADBE	5m	1.12	2025-05-19 10:55:00	417.5	2025-05-19 11:00:00
QBTS	5m	1.28	2025-05-19 10:50:00	13.2	2025-05-19 13:05:00
LULU	10m	1.79	2025-05-19 10:50:00	323.95	2025-05-19 11:10:00
COST	5m	1.14	2025-05-19 10:50:00	1026.03	2025-05-19 11:00:00
CRWD	15m	2.29	2025-05-19 10:45:00	439.95	2025-05-19 15:45:00
DELL	5m	1.15	2025-05-19 10:45:00	114.28	2025-05-19 10:50:00
ADBE	5m	1.12	2025-05-19 10:45:00	417.43	2025-05-19 10:50:00
CRWD	10m	1.67	2025-05-19 10:40:00	440.7	2025-05-19 11:00:00
PYPL	10m	1.66	2025-05-19 10:40:00	72.07	2025-05-19 10:50:00
AA	5m	1.21	2025-05-19 10:40:00	29.51	2025-05-19 10:50:00
PYPL	5m	1.07	2025-05-19 10:40:00	72.13	2025-05-19 10:50:00
META	5m	1.17	2025-05-19 10:25:00	638.57	2025-05-19 11:00:00
PYPL	5m	1.14	2025-05-19 10:25:00	72.11	2025-05-19 10:50:00
SQQQ	10m	2.3	2025-05-19 10:00:00	23.59	2025-05-19 10:20:00
ONC	15m	2.06	2025-05-19 10:00:00	229.04	2025-05-19 10:15:00
ONC	5m	1.28	2025-05-19 09:50:00	230.12	2025-05-19 10:35:00
ONC	10m	1.85	2025-05-19 09:50:00	229.51	2025-05-19 10:30:00
MCD	5m	1.1	2025-05-19 09:40:00	318.6	2025-05-19 09:40:00
PHUN	30m	3.05	2025-05-19 09:30:00	3.03	2025-05-20 10:30:00
COIN	30m	2.92	2025-05-19 09:30:00	262.49	2025-05-19 14:30:00
SERV	30m	3.65	2025-05-19 09:30:00	10.16	2025-05-19 13:00:00
U	30m	3.4	2025-05-19 09:30:00	21.87	2025-05-19 13:00:00
DIS	30m	2.91	2025-05-19 09:30:00	112.8	2025-05-19 13:00:00
SOFI	5m	1.86	2025-05-19 09:30:00	13.52	2025-05-19 13:00:00
SERV	5m	3.19	2025-05-19 09:30:00	10.03	2025-05-19 12:40:00
RR	10m	2.99	2025-05-19 09:30:00	2.28	2025-05-19 11:50:00
RR	5m	2.2	2025-05-19 09:30:00	2.32	2025-05-19 11:50:00
RR	15m	3.25	2025-05-19 09:30:00	2.31	2025-05-19 11:45:00
RR	30m	3.68	2025-05-19 09:30:00	2.29	2025-05-19 11:30:00
HIMS	30m	3.41	2025-05-19 09:30:00	61.86	2025-05-19 11:30:00
UPST	5m	2.27	2025-05-19 09:30:00	46.2	2025-05-19 11:25:00
OPEN	10m	1.81	2025-05-19 09:30:00	0.75	2025-05-19 10:50:00
OPEN	15m	2.96	2025-05-19 09:30:00	0.74	2025-05-19 10:45:00
RIVN	5m	2.15	2025-05-19 09:30:00	15.31	2025-05-19 10:20:00
OPEN	5m	1.32	2025-05-19 09:30:00	0.75	2025-05-19 10:20:00
RIVN	30m	3.08	2025-05-19 09:30:00	15.48	2025-05-19 10:00:00
HIMS	15m	2.94	2025-05-19 09:30:00	62.23	2025-05-19 10:00:00
HIMS	10m	2.36	2025-05-19 09:30:00	62.79	2025-05-19 10:00:00
OPFI	5m	1.79	2025-05-16 15:55:00	11.81	2025-05-19 10:00:00
RR	10m	1.99	2025-05-16 15:40:00	2.48	2025-05-19 11:50:00
RR	5m	1.42	2025-05-16 15:40:00	2.49	2025-05-19 11:50:00
TSLA	5m	1.31	2025-05-16 15:35:00	347.95	2025-05-16 15:50:00
UPST	5m	1.43	2025-05-16 15:35:00	47.87	2025-05-16 15:45:00
AAPL	30m	2.85	2025-05-16 15:30:00	211.19	2025-05-27 11:00:00
MCD	15m	2.37	2025-05-16 15:30:00	318.29	2025-05-22 13:15:00
DELL	30m	3.04	2025-05-16 15:30:00	114.18	2025-05-21 09:30:00
BILI	30m	3.03	2025-05-16 15:30:00	18.94	2025-05-20 09:30:00
NBIS	30m	3.04	2025-05-16 15:30:00	37.3	2025-05-19 12:00:00
DXYZ	5m	1.48	2025-05-16 15:30:00	40.4	2025-05-19 10:55:00
MCD	5m	1.28	2025-05-16 15:30:00	318.3	2025-05-19 09:40:00
OKLO	5m	1.5	2025-05-16 15:30:00	37.63	2025-05-16 15:45:00
TLRY	10m	2.74	2025-05-16 15:30:00	0.48	2025-05-16 15:40:00
COST	5m	1.21	2025-05-16 15:25:00	1027.42	2025-05-16 15:40:00
CLS	5m	1.62	2025-05-16 15:25:00	112.24	2025-05-16 15:30:00
DJT	10m	1.89	2025-05-16 15:20:00	25.75	2025-05-19 13:20:00
SPY	5m	1.34	2025-05-16 15:20:00	593.94	2025-05-16 15:45:00
VRT	5m	1.29	2025-05-16 15:20:00	106.11	2025-05-16 15:30:00
DJT	5m	1.42	2025-05-16 15:20:00	25.72	2025-05-16 15:25:00
CLS	5m	1.47	2025-05-16 15:15:00	112.4	2025-05-16 15:30:00
NBIS	10m	1.9	2025-05-16 15:10:00	37.62	2025-05-19 10:00:00
PYPL	5m	1.21	2025-05-16 15:10:00	72.14	2025-05-16 15:45:00
LI	5m	1.28	2025-05-16 15:10:00	28.92	2025-05-16 15:30:00
NBIS	5m	1.39	2025-05-16 15:10:00	37.65	2025-05-16 15:20:00
CRM	5m	1.52	2025-05-16 15:10:00	291.63	2025-05-16 15:15:00
DELL	5m	1.26	2025-05-16 15:05:00	114.2	2025-05-19 10:05:00
LI	30m	2.69	2025-05-16 15:00:00	28.92	2025-05-20 09:30:00
DIS	30m	2.67	2025-05-16 15:00:00	113.1	2025-05-19 13:00:00
DELL	15m	2.27	2025-05-16 15:00:00	114.25	2025-05-19 12:15:00
COST	5m	1.33	2025-05-16 15:00:00	1026.7	2025-05-16 15:40:00
DELL	5m	1.27	2025-05-16 14:55:00	114.18	2025-05-19 10:05:00
SPY	5m	1.21	2025-05-16 14:55:00	593.57	2025-05-16 15:45:00
QQQ	5m	1.19	2025-05-16 14:55:00	520.85	2025-05-16 15:45:00
PYPL	5m	1.19	2025-05-16 14:55:00	72.12	2025-05-16 15:45:00
TQQQ	5m	1.18	2025-05-16 14:55:00	71.19	2025-05-16 15:45:00
QUBT	5m	1.3	2025-05-16 14:50:00	12.75	2025-05-16 15:30:00
MCD	15m	2.25	2025-05-16 14:45:00	317.97	2025-05-22 13:15:00
INTC	5m	1.22	2025-05-16 14:40:00	21.63	2025-05-19 12:50:00
TLRY	5m	1.35	2025-05-16 14:40:00	0.49	2025-05-16 15:50:00
QUBT	5m	1.6	2025-05-16 14:40:00	12.71	2025-05-16 15:30:00
NBIS	5m	1.25	2025-05-16 14:40:00	37.51	2025-05-16 15:20:00
ACHR	30m	2.84	2025-05-16 14:30:00	13.31	2025-05-27 09:30:00
COIN	30m	2.87	2025-05-16 14:30:00	264.39	2025-05-19 14:30:00
DIS	15m	2.32	2025-05-16 14:30:00	113.03	2025-05-19 13:30:00
OPEN	10m	1.76	2025-05-16 14:30:00	0.77	2025-05-19 10:50:00
RIVN	10m	1.75	2025-05-16 14:30:00	15.7	2025-05-19 10:50:00
OPEN	15m	2.3	2025-05-16 14:30:00	0.77	2025-05-19 10:45:00
RIVN	15m	2.16	2025-05-16 14:30:00	15.72	2025-05-19 10:30:00
MU	30m	2.64	2025-05-16 14:30:00	97.9	2025-05-19 10:00:00
OPEN	5m	1.34	2025-05-16 14:30:00	0.77	2025-05-16 14:50:00
SERV	5m	1.37	2025-05-16 14:25:00	10.54	2025-05-16 15:20:00
NBIS	5m	1.34	2025-05-16 14:25:00	37.45	2025-05-16 14:35:00
DIS	10m	1.68	2025-05-16 14:20:00	113.18	2025-05-19 13:20:00
SERV	10m	1.78	2025-05-16 14:20:00	10.54	2025-05-19 13:00:00
CAT	5m	1.22	2025-05-16 14:20:00	353.09	2025-05-19 11:10:00
TLRY	5m	1.13	2025-05-16 14:20:00	0.49	2025-05-16 15:50:00
MCD	10m	1.63	2025-05-16 14:10:00	317.75	2025-05-19 14:00:00
RIVN	10m	1.71	2025-05-16 14:10:00	15.69	2025-05-19 10:50:00
DIS	5m	1.16	2025-05-16 14:10:00	113.11	2025-05-16 14:45:00
LLY	5m	1.31	2025-05-16 14:05:00	756.79	2025-05-16 15:45:00
RR	5m	1.42	2025-05-16 14:05:00	2.44	2025-05-16 14:45:00
RR	10m	1.85	2025-05-16 14:00:00	2.44	2025-05-19 11:50:00
CLS	15m	2.11	2025-05-16 14:00:00	111.89	2025-05-16 14:30:00
LLY	5m	1.2	2025-05-16 13:55:00	756.3	2025-05-16 15:45:00
PHUN	5m	1.16	2025-05-16 13:55:00	3.13	2025-05-16 15:05:00
MCD	10m	1.67	2025-05-16 13:50:00	317.53	2025-05-19 14:00:00
DELL	5m	1.25	2025-05-16 13:50:00	113.82	2025-05-19 10:05:00
OPEN	5m	1.22	2025-05-16 13:50:00	0.76	2025-05-16 14:50:00
LLY	5m	1.18	2025-05-16 13:45:00	755.8	2025-05-16 15:45:00
DIS	10m	1.68	2025-05-16 13:40:00	113.06	2025-05-19 13:20:00
DJT	5m	1.18	2025-05-16 13:40:00	25.64	2025-05-16 14:10:00
DELL	5m	1.24	2025-05-16 13:35:00	113.75	2025-05-19 10:05:00
SPY	5m	1.24	2025-05-16 13:35:00	593.09	2025-05-16 15:45:00
MCD	10m	1.69	2025-05-16 13:30:00	317.35	2025-05-19 14:00:00
LULU	30m	2.65	2025-05-16 13:30:00	324.07	2025-05-19 09:30:00
COIN	15m	2.24	2025-05-16 13:30:00	266.33	2025-05-16 15:45:00
CRM	10m	1.71	2025-05-16 13:30:00	291.3	2025-05-16 13:40:00
DELL	5m	1.31	2025-05-16 13:25:00	113.71	2025-05-19 10:05:00
XYZ	5m	1.25	2025-05-16 13:25:00	57.93	2025-05-16 15:15:00
CLS	15m	2.17	2025-05-16 13:15:00	111.73	2025-05-16 13:30:00
MCD	5m	1.2	2025-05-16 13:10:00	317.34	2025-05-19 09:40:00
XYZ	5m	1.15	2025-05-16 13:05:00	57.97	2025-05-16 15:15:00
DIS	10m	1.59	2025-05-16 13:00:00	112.93	2025-05-19 13:20:00
COIN	15m	2.1	2025-05-16 13:00:00	266.6	2025-05-16 15:45:00
VST	30m	2.7	2025-05-16 13:00:00	156.24	2025-05-16 14:30:00
CLS	5m	1.54	2025-05-16 12:55:00	111.79	2025-05-16 13:10:00
MCD	5m	1.22	2025-05-16 12:45:00	316.84	2025-05-19 09:40:00
DIS	10m	1.65	2025-05-16 12:40:00	112.83	2025-05-19 13:20:00
LULU	10m	1.66	2025-05-16 12:40:00	324.69	2025-05-19 10:00:00
SPY	5m	1.18	2025-05-16 12:40:00	592.03	2025-05-16 15:45:00
CLS	5m	1.34	2025-05-16 12:40:00	111.95	2025-05-16 12:50:00
ACHR	30m	2.79	2025-05-16 12:30:00	13.21	2025-05-27 09:30:00
GOOGL	30m	2.65	2025-05-16 12:30:00	166.35	2025-05-19 14:30:00
DELL	15m	2.18	2025-05-16 12:30:00	112.99	2025-05-19 12:15:00
VST	5m	1.33	2025-05-16 12:25:00	157.05	2025-05-16 12:50:00
CLS	5m	1.22	2025-05-16 12:25:00	111.79	2025-05-16 12:50:00
DELL	10m	1.66	2025-05-16 12:20:00	113.29	2025-05-19 10:00:00
TSLA	10m	1.62	2025-05-16 12:20:00	347.66	2025-05-16 13:10:00
IBIT	10m	1.68	2025-05-16 12:20:00	59.15	2025-05-16 12:40:00
BTC	10m	1.66	2025-05-16 12:20:00	46.1	2025-05-16 12:40:00
ACHR	15m	2.4	2025-05-16 12:15:00	13.3	2025-05-22 13:30:00
MU	15m	2.12	2025-05-16 12:15:00	97.76	2025-05-19 10:00:00
MCD	5m	1.14	2025-05-16 12:15:00	316.29	2025-05-19 09:40:00
CLSK	5m	1.37	2025-05-16 12:10:00	9.97	2025-05-16 13:30:00
COIN	5m	1.28	2025-05-16 12:10:00	267.43	2025-05-16 12:50:00
LI	30m	2.62	2025-05-16 12:00:00	28.77	2025-05-20 09:30:00
SPY	5m	1.08	2025-05-16 11:55:00	591.04	2025-05-16 12:00:00
GME	10m	1.68	2025-05-16 11:50:00	28.77	2025-05-20 09:30:00
GME	5m	1.2	2025-05-16 11:50:00	28.81	2025-05-19 13:00:00
DELL	10m	1.65	2025-05-16 11:50:00	113.14	2025-05-19 10:00:00
LULU	10m	1.61	2025-05-16 11:50:00	323.87	2025-05-19 10:00:00
TSLA	10m	1.64	2025-05-16 11:50:00	347.45	2025-05-16 13:10:00
GOOGL	15m	2.21	2025-05-16 11:45:00	166.34	2025-05-16 14:30:00
IBIT	5m	1.15	2025-05-16 11:45:00	59.15	2025-05-16 12:50:00
XYZ	5m	1.25	2025-05-16 11:45:00	57.69	2025-05-16 12:20:00
MCD	10m	1.67	2025-05-16 11:40:00	315.58	2025-05-19 14:00:00
MCD	5m	1.27	2025-05-16 11:40:00	315.76	2025-05-19 09:40:00
BTC	5m	1.29	2025-05-16 11:35:00	46.08	2025-05-16 12:50:00
IBIT	5m	1.17	2025-05-16 11:35:00	59.12	2025-05-16 12:50:00
XYZ	5m	1.21	2025-05-16 11:35:00	57.73	2025-05-16 12:20:00
LULU	5m	1.36	2025-05-16 11:20:00	323.64	2025-05-16 14:00:00
BTC	5m	1.32	2025-05-16 11:20:00	46.09	2025-05-16 12:50:00
IBIT	5m	1.19	2025-05-16 11:20:00	59.12	2025-05-16 12:50:00
BTC	10m	1.74	2025-05-16 11:20:00	46.05	2025-05-16 12:40:00
CLSK	5m	1.43	2025-05-16 11:20:00	9.71	2025-05-16 11:25:00
ACHR	15m	2.16	2025-05-16 11:15:00	13.26	2025-05-22 13:30:00
LI	15m	2.16	2025-05-16 11:15:00	28.8	2025-05-19 15:45:00
GOOGL	15m	2.21	2025-05-16 11:15:00	166.19	2025-05-16 14:30:00
XYZ	5m	1.19	2025-05-16 11:15:00	57.62	2025-05-16 12:20:00
RIVN	15m	2.41	2025-05-16 11:15:00	15.44	2025-05-16 11:45:00
SERV	30m	3.53	2025-05-16 11:00:00	9.92	2025-05-19 13:00:00
NBIS	30m	2.98	2025-05-16 11:00:00	36.55	2025-05-19 12:00:00
RKLB	30m	2.98	2025-05-16 11:00:00	25.06	2025-05-19 11:30:00
RIVN	30m	2.88	2025-05-16 11:00:00	15.44	2025-05-19 10:00:00
RIVN	10m	1.66	2025-05-16 11:00:00	15.56	2025-05-16 11:50:00
NBIS	15m	2.33	2025-05-16 11:00:00	36.72	2025-05-16 11:30:00
DELL	10m	1.64	2025-05-16 10:50:00	112.63	2025-05-19 10:00:00
MCD	5m	1.11	2025-05-16 10:45:00	314.76	2025-05-16 10:50:00
LI	10m	1.71	2025-05-16 10:40:00	28.84	2025-05-16 12:30:00
SHOP	10m	1.84	2025-05-16 10:40:00	111.08	2025-05-16 11:30:00
ACHR	15m	3.28	2025-05-16 10:30:00	13.13	2025-05-22 13:30:00
SPY	30m	2.73	2025-05-16 10:30:00	590.46	2025-05-19 10:00:00
OKLO	15m	3.61	2025-05-16 10:30:00	37.2	2025-05-16 14:15:00
OKLO	10m	2.19	2025-05-16 10:30:00	38.19	2025-05-16 13:40:00
SMCI	15m	3.4	2025-05-16 10:30:00	46.0	2025-05-16 13:15:00
ASTS	30m	3.67	2025-05-16 10:30:00	26.55	2025-05-16 13:00:00
RKLB	15m	2.58	2025-05-16 10:30:00	25.24	2025-05-16 12:45:00
OKLO	30m	3.98	2025-05-16 10:30:00	37.36	2025-05-16 12:00:00
CAT	10m	1.75	2025-05-16 10:30:00	349.17	2025-05-16 12:00:00
RIVN	10m	1.87	2025-05-16 10:30:00	15.53	2025-05-16 11:50:00
NBIS	15m	3.12	2025-05-16 10:30:00	36.72	2025-05-16 11:30:00
SHOP	15m	2.51	2025-05-16 10:30:00	111.07	2025-05-16 11:30:00
GOOGL	10m	1.86	2025-05-16 10:30:00	166.51	2025-05-16 11:30:00
CLS	10m	1.69	2025-05-16 10:30:00	111.21	2025-05-16 11:30:00
SHOP	5m	1.26	2025-05-16 10:30:00	111.73	2025-05-16 11:30:00
SMCI	10m	2.49	2025-05-16 10:30:00	46.53	2025-05-16 11:10:00
BTC	10m	1.81	2025-05-16 10:30:00	45.96	2025-05-16 11:00:00
IBIT	10m	1.66	2025-05-16 10:30:00	58.95	2025-05-16 11:00:00
SNOW	5m	1.19	2025-05-16 10:30:00	183.1	2025-05-16 10:55:00
TSLA	10m	1.81	2025-05-16 10:30:00	344.95	2025-05-16 10:50:00
SNOW	10m	1.76	2025-05-16 10:30:00	182.82	2025-05-16 10:50:00
GOOGL	15m	2.56	2025-05-16 10:30:00	165.67	2025-05-16 10:45:00
SNOW	15m	2.35	2025-05-16 10:30:00	182.33	2025-05-16 10:45:00
SPY	15m	2.34	2025-05-16 10:30:00	589.44	2025-05-16 10:45:00
IBIT	15m	2.32	2025-05-16 10:30:00	58.77	2025-05-16 10:45:00
U	5m	1.15	2025-05-16 10:30:00	21.53	2025-05-16 10:45:00
CLS	5m	1.12	2025-05-16 10:25:00	111.56	2025-05-16 11:25:00
SPY	5m	1.18	2025-05-16 10:25:00	590.89	2025-05-16 11:10:00
AAL	5m	1.26	2025-05-16 10:20:00	11.77	2025-05-16 11:10:00
SPY	10m	1.7	2025-05-16 10:20:00	590.89	2025-05-16 11:00:00
TSM	15m	2.25	2025-05-16 10:15:00	193.89	2025-05-16 13:15:00
COST	5m	1.15	2025-05-16 10:10:00	1017.12	2025-05-16 12:20:00
SPY	5m	1.09	2025-05-16 10:10:00	590.74	2025-05-16 11:10:00
PLTR	10m	1.95	2025-05-16 10:00:00	128.33	2025-05-16 14:10:00
PLTR	5m	1.28	2025-05-16 10:00:00	128.67	2025-05-16 11:25:00
TSLA	10m	1.99	2025-05-16 10:00:00	345.42	2025-05-16 10:50:00
SNOW	10m	1.89	2025-05-16 10:00:00	183.21	2025-05-16 10:50:00
SNOW	15m	2.41	2025-05-16 10:00:00	183.26	2025-05-16 10:45:00
SNOW	5m	1.39	2025-05-16 10:00:00	183.2	2025-05-16 10:15:00
SHOP	10m	1.93	2025-05-16 10:00:00	110.87	2025-05-16 10:10:00
U	5m	1.58	2025-05-16 10:00:00	21.47	2025-05-16 10:10:00
SHOP	5m	1.26	2025-05-16 10:00:00	111.23	2025-05-16 10:10:00
AMZN	5m	1.21	2025-05-16 10:00:00	205.07	2025-05-16 10:10:00
RIVN	5m	1.29	2025-05-16 09:55:00	15.44	2025-05-16 12:00:00
SE	15m	2.15	2025-05-16 09:45:00	163.66	2025-05-16 10:45:00
SE	10m	1.71	2025-05-16 09:40:00	163.39	2025-05-16 13:10:00
DXYZ	5m	3.33	2025-05-16 09:40:00	40.38	2025-05-16 11:45:00
GME	5m	1.39	2025-05-16 09:40:00	28.52	2025-05-16 10:15:00
JD	5m	1.75	2025-05-16 09:30:00	33.82	2025-05-16 13:20:00
XPEV	5m	1.98	2025-05-16 09:30:00	20.45	2025-05-16 10:10:00
QMCO	5m	2.61	2025-05-15 15:55:00	10.5	2025-05-16 11:10:00
QUBT	5m	1.79	2025-05-15 15:50:00	9.16	2025-05-15 15:55:00
ONC	5m	3.24	2025-05-15 15:35:00	224.99	2025-05-16 11:35:00
GME	5m	1.15	2025-05-15 15:35:00	28.52	2025-05-16 10:15:00
MCD	5m	1.3	2025-05-15 15:30:00	314.6	2025-05-16 10:00:00
SE	5m	1.38	2025-05-15 15:25:00	163.24	2025-05-16 13:10:00
GME	5m	1.33	2025-05-15 15:25:00	28.47	2025-05-16 10:15:00
VST	5m	1.68	2025-05-15 15:20:00	153.08	2025-05-16 09:30:00
HIMS	5m	1.59	2025-05-15 15:20:00	57.78	2025-05-15 15:40:00
OKLO	10m	2.13	2025-05-15 15:20:00	36.57	2025-05-15 15:30:00
OKLO	5m	1.51	2025-05-15 15:20:00	36.7	2025-05-15 15:30:00
GME	5m	1.45	2025-05-15 15:10:00	28.42	2025-05-16 10:15:00
MCD	5m	1.29	2025-05-15 15:00:00	314.5	2025-05-16 10:00:00
LLY	5m	1.19	2025-05-15 14:50:00	736.85	2025-05-15 15:10:00
RKLB	15m	2.29	2025-05-15 14:45:00	24.5	2025-05-16 12:45:00
DELL	15m	2.17	2025-05-15 14:45:00	110.97	2025-05-15 15:45:00
SPY	15m	2.15	2025-05-15 14:45:00	589.72	2025-05-15 15:45:00
RKLB	30m	2.76	2025-05-15 14:30:00	24.5	2025-05-19 11:30:00
RKLB	10m	1.62	2025-05-15 14:30:00	24.62	2025-05-16 11:10:00
ADBE	30m	2.69	2025-05-15 14:00:00	403.22	2025-05-20 11:00:00
SPY	30m	2.69	2025-05-15 14:00:00	589.51	2025-05-19 10:00:00
FNGB	15m	2.28	2025-05-15 14:00:00	19.25	2025-05-16 14:30:00
NVDA	15m	2.21	2025-05-15 14:00:00	135.49	2025-05-16 09:30:00
TSM	15m	2.12	2025-05-15 14:00:00	193.77	2025-05-15 15:45:00
RKLB	10m	2.12	2025-05-15 13:50:00	24.38	2025-05-16 11:10:00
QUBT	5m	1.28	2025-05-15 13:50:00	9.14	2025-05-15 14:05:00
SOXL	15m	2.38	2025-05-15 13:45:00	18.55	2025-05-16 15:00:00
RKLB	15m	2.54	2025-05-15 13:45:00	24.38	2025-05-16 12:45:00
TQQQ	15m	2.22	2025-05-15 13:45:00	71.15	2025-05-16 09:45:00
QQQ	15m	2.21	2025-05-15 13:45:00	520.63	2025-05-16 09:45:00
SERV	15m	2.78	2025-05-15 13:45:00	9.45	2025-05-16 09:30:00
CRWD	5m	1.19	2025-05-15 13:45:00	432.95	2025-05-15 15:55:00
ALAB	15m	2.38	2025-05-15 13:45:00	92.51	2025-05-15 15:45:00
QCOM	15m	2.24	2025-05-15 13:45:00	152.41	2025-05-15 15:45:00
SPY	15m	2.14	2025-05-15 13:45:00	589.9	2025-05-15 15:45:00
DELL	15m	2.11	2025-05-15 13:45:00	110.9	2025-05-15 15:45:00
NVDA	10m	1.64	2025-05-15 13:40:00	135.98	2025-05-16 09:30:00
FNGB	10m	1.62	2025-05-15 13:40:00	19.44	2025-05-16 09:30:00
ALAB	10m	1.72	2025-05-15 13:40:00	92.97	2025-05-15 14:40:00
ADBE	5m	1.17	2025-05-15 13:35:00	404.39	2025-05-15 15:40:00
MSFT	30m	2.79	2025-05-15 13:30:00	454.31	2025-05-16 14:00:00
MSFT	15m	2.24	2025-05-15 13:30:00	454.7	2025-05-16 13:30:00
AAPL	15m	2.12	2025-05-15 13:30:00	211.88	2025-05-16 09:45:00
TQQQ	10m	1.76	2025-05-15 13:30:00	71.35	2025-05-16 09:30:00
PLTR	5m	1.2	2025-05-15 13:30:00	129.2	2025-05-16 09:30:00
CRWD	5m	1.23	2025-05-15 13:30:00	432.98	2025-05-15 15:55:00
QCOM	10m	1.74	2025-05-15 13:30:00	152.88	2025-05-15 15:50:00
SERV	30m	3.22	2025-05-15 13:30:00	9.45	2025-05-15 15:30:00
RIVN	30m	2.87	2025-05-15 13:30:00	15.19	2025-05-15 15:30:00
ADBE	15m	2.15	2025-05-15 13:30:00	404.36	2025-05-15 15:30:00
SPY	5m	1.2	2025-05-15 13:30:00	590.04	2025-05-15 14:30:00
DELL	10m	1.74	2025-05-15 13:30:00	111.03	2025-05-15 14:20:00
RKLB	5m	1.21	2025-05-15 13:30:00	24.63	2025-05-15 14:05:00
MARA	5m	1.21	2025-05-15 13:25:00	15.84	2025-05-15 15:55:00
COST	5m	1.21	2025-05-15 13:25:00	1011.25	2025-05-15 15:50:00
SHOP	10m	1.72	2025-05-15 13:20:00	111.14	2025-05-16 09:30:00
RKLB	5m	1.29	2025-05-15 13:10:00	24.45	2025-05-15 14:05:00
LULU	10m	1.7	2025-05-15 13:10:00	317.84	2025-05-15 13:30:00
SPY	5m	1.19	2025-05-15 13:05:00	590.2	2025-05-15 14:30:00
MSFT	15m	2.14	2025-05-15 13:00:00	454.95	2025-05-16 13:30:00
MSFT	10m	1.64	2025-05-15 13:00:00	455.14	2025-05-16 13:30:00
LULU	10m	1.72	2025-05-15 12:50:00	318.0	2025-05-15 13:30:00
NBIS	15m	2.19	2025-05-15 12:45:00	36.29	2025-05-16 09:30:00
LULU	5m	1.15	2025-05-15 12:35:00	318.63	2025-05-15 13:00:00
MSFT	15m	2.18	2025-05-15 12:30:00	455.01	2025-05-16 13:30:00
RIVN	5m	1.14	2025-05-15 12:25:00	15.36	2025-05-15 15:35:00
BA	5m	1.14	2025-05-15 12:25:00	207.81	2025-05-15 14:30:00
MSFT	10m	1.59	2025-05-15 12:20:00	455.26	2025-05-16 13:30:00
RIVN	5m	1.26	2025-05-15 12:10:00	15.34	2025-05-15 15:35:00
LULU	5m	1.25	2025-05-15 12:10:00	318.11	2025-05-15 13:00:00
AAPL	15m	2.17	2025-05-15 12:00:00	211.73	2025-05-15 13:00:00
ADBE	5m	1.23	2025-05-15 11:35:00	402.85	2025-05-15 15:40:00
ACHR	30m	2.69	2025-05-15 11:30:00	12.09	2025-05-27 09:30:00
SE	5m	1.26	2025-05-15 11:10:00	162.9	2025-05-15 12:05:00
SERV	5m	1.32	2025-05-15 11:10:00	9.12	2025-05-15 11:15:00
ACHR	10m	1.9	2025-05-15 11:00:00	11.99	2025-05-15 12:20:00
RIVN	15m	2.2	2025-05-15 10:45:00	15.02	2025-05-15 15:30:00
ADBE	10m	1.72	2025-05-15 10:40:00	401.22	2025-05-15 14:30:00
